densities,yields
0.145263671875,0.14520428737726127
0.14532470703125,0.14526532117216673
0.1453857421875,0.145326150117934
0.14544677734375,0.1453871852739239
0.1455078125,0.14544821794030333
0.14556884765625,0.14550925308375182
0.1456298828125,0.1455700062684559
0.14569091796875,0.14563104132816315
0.145751953125,0.14569207525801123
0.14581298828125,0.14575311041229758
0.1458740234375,0.1458141455671514
0.14593505859375,0.14587427523648197
0.14599609375,0.14593529827938223
0.14605712890625,0.14599633343481386
0.1461181640625,0.1460573648141871
0.14617919921875,0.1461183999620408
0.146240234375,0.14617943504911488
0.14630126953125,0.14624046987521014
0.1463623046875,0.14630150459119165
0.14642333984375,0.14636252683136444
0.146484375,0.14642354672907212
0.14654541015625,0.14648458188528052
0.1466064453125,0.14654561704127042
0.14666748046875,0.14660665219696978
0.146728515625,0.14666768735296495
0.14678955078125,0.1467286571675793
0.1468505859375,0.14678907961412346
0.14691162109375,0.14685011476007076
0.14697265625,0.14691114991627555
0.14703369140625,0.14697218504631226
0.1470947265625,0.1470332174367227
0.14715576171875,0.14709425257385544
0.147216796875,0.14715528758366003
0.14727783203125,0.14721631404940771
0.1473388671875,0.14727734879893545
0.14739990234375,0.14733838395503088
0.1474609375,0.14739941111563276
0.14752197265625,0.14746022786453372
0.1475830078125,0.14752126301555946
0.14764404296875,0.1475822981714957
0.147705078125,0.14764333332430163
0.14776611328125,0.14770436746750448
0.1478271484375,0.1477653130050481
0.14788818359375,0.14782634622461885
0.14794921875,0.1478873808827773
0.14801025390625,0.14794841603902487
0.1480712890625,0.14800945091003817
0.14813232421875,0.1480704859634769
0.148193359375,0.1481315202222733
0.14825439453125,0.1481925537832113
0.1483154296875,0.14825358860249396
0.14837646484375,0.1483146233924928
0.1484375,0.14837565845991918
0.14849853515625,0.14843578183825382
0.1485595703125,0.1484968169525465
0.14862060546875,0.14855785210755512
0.148681640625,0.14861888356328704
0.14874267578125,0.14867991856036494
0.1488037109375,0.1487407516751736
0.14886474609375,0.1488017868313605
0.14892578125,0.14886282194200695
0.14898681640625,0.14892385618228474
0.1490478515625,0.14898488773886337
0.14910888671875,0.14904592289331411
0.149169921875,0.14910695802034493
0.14923095703125,0.1491679931664194
0.1492919921875,0.14922902771882332
0.14935302734375,0.1492900628640135
0.1494140625,0.1493510979948151
0.14947509765625,0.14941213309250895
0.1495361328125,0.14947290346925796
0.14959716796875,0.14953392649693495
0.149658203125,0.14959496104933886
0.14971923828125,0.14965599620556144
0.1497802734375,0.14971702086913471
0.14984130859375,0.14977805600141308
0.14990234375,0.14983909115760402
0.14996337890625,0.14990012621731127
0.1500244140625,0.14996116114474195
0.15008544921875,0.1500221962044492
0.150146484375,0.15008323136057633
0.15020751953125,0.15014426651649235
0.1502685546875,0.1502053016508227
0.15032958984375,0.15026627772678022
0.150390625,0.1503272973096342
0.15045166015625,0.15038833224823278
0.1505126953125,0.15044936739655806
0.15057373046875,0.1505104025483858
0.150634765625,0.15057143592056557
0.15069580078125,0.1506324696051984
0.1507568359375,0.1506935044514235
0.15081787109375,0.15075452527945749
0.15087890625,0.15081545670417273
0.15093994140625,0.15087649185935023
0.1510009765625,0.15093752701557703
0.15106201171875,0.15099856217170732
0.151123046875,0.15105959624586401
0.15118408203125,0.15112063111687732
0.1512451171875,0.15118166619662013
0.15130615234375,0.15124270131426754
0.1513671875,0.15130373645849657
0.15142822265625,0.1513647714801794
0.1514892578125,0.15142580659532037
0.15155029296875,0.1514867578512494
0.151611328125,0.15154772879289027
0.15167236328125,0.15160866654220542
0.1517333984375,0.15166970169521443
0.15179443359375,0.15173073656622774
0.15185546875,0.15179177171767114
0.15191650390625,0.15185254885612512
0.1519775390625,0.15191358367540778
0.15203857421875,0.15197459076568448
0.152099609375,0.15203562591849043
0.15216064453125,0.15209664894616742
0.1522216796875,0.15215768409761082
0.15228271484375,0.15221871577896648
0.15234375,0.15227975034385238
0.15240478515625,0.15234078343508323
0.1524658203125,0.15240179979412014
0.15252685546875,0.15246280927418088
0.152587890625,0.15252384442939637
0.15264892578125,0.1525848751237937
0.1527099609375,0.15264591027630034
0.15277099609375,0.15270694542393692
0.15283203125,0.1527679805297503
0.15289306640625,0.15282901555126402
0.1529541015625,0.1528900494291718
0.15301513671875,0.15295106618762827
0.153076171875,0.15301210050114317
0.15313720703125,0.15307312766174505
0.1531982421875,0.15313416272259955
0.15325927734375,0.1531951978772773
0.1533203125,0.15325623266727614
0.15338134765625,0.1533172678226183
0.1534423828125,0.15337830297886218
0.15350341796875,0.1534393381024358
0.153564453125,0.15350037325859012
0.15362548828125,0.15356120103378906
0.1536865234375,0.15362223613938095
0.15374755859375,0.15368327123604708
0.15380859375,0.15374430638558897
0.15386962890625,0.15380534154182682
0.1539306640625,0.15386635797738477
0.15399169921875,0.15392739300268357
0.154052734375,0.15398842773177251
0.15411376953125,0.15404946255191612
0.1541748046875,0.15411049727549148
0.15423583984375,0.15417153242951692
0.154296875,0.15423256758329912
0.15435791015625,0.15429331494963727
0.1544189453125,0.1543543501057899
0.15447998046875,0.15441538510384534
0.154541015625,0.15447642021052863
0.15460205078125,0.1545374553557188
0.1546630859375,0.15459849027052114
0.15472412109375,0.15465952542445138
0.15478515625,0.1547205604666496
0.15484619140625,0.15478159533285787
0.1549072265625,0.15484263020248298
0.15496826171875,0.1549036653586373
0.155029296875,0.15496469873081706
0.15509033203125,0.1550257338866382
0.1551513671875,0.15508676903808163
0.15521240234375,0.15514779235895787
0.1552734375,0.15520882751404216
0.15533447265625,0.1552696430706314
0.1553955078125,0.15533067815402063
0.15545654296875,0.15539171331015558
0.155517578125,0.1554527484639378
0.15557861328125,0.1555137834562316
0.1556396484375,0.1555748186097808
0.15570068359375,0.1556358537375395
0.15576171875,0.15569686600027413
0.15582275390625,0.15575790115379481
0.1558837890625,0.15581893630399782
0.15594482421875,0.15587997145161014
0.156005859375,0.15594100576512504
0.15606689453125,0.15600204088531766
0.1561279296875,0.15606306868521627
0.15618896484375,0.15612410383915595
0.15625,0.15618510866257243
0.15631103515625,0.15624614201245493
0.1563720703125,0.15630717716827733
0.15643310546875,0.15636821231532713
0.156494140625,0.1564292474715734
0.15655517578125,0.15649028262047962
0.1566162109375,0.15655131777460402
0.15667724609375,0.15661235264561732
0.15673828125,0.1566733877784537
0.15679931640625,0.15673442293178833
0.1568603515625,0.15679545808711456
0.15692138671875,0.1568564860357395
0.156982421875,0.15691752117375496
0.15704345703125,0.15697855623346219
0.1571044921875,0.1570395902135806
0.15716552734375,0.15710062427595753
0.1572265625,0.15716165943215415
0.15728759765625,0.15722269458789753
0.1573486328125,0.15728372974363203
0.15740966796875,0.15734462895755347
0.157470703125,0.1574056638877621
0.15753173828125,0.1574666989411593
0.1575927734375,0.15752773405545198
0.15765380859375,0.15758875081390844
0.15771484375,0.15764978596878135
0.15777587890625,0.15771081939108028
0.1578369140625,0.15777185450537295
0.15789794921875,0.15783288963155925
0.157958984375,0.15789392478778183
0.15802001953125,0.1579549599192333
0.1580810546875,0.15801585674723953
0.15814208984375,0.15807676683050942
0.158203125,0.15813780190301946
0.15826416015625,0.15819883220966374
0.1583251953125,0.15825986736576858
0.15838623046875,0.158320902513254
0.158447265625,0.1583819374814644
0.15850830078125,0.15844297244967476
0.1585693359375,0.15850398877977648
0.15863037109375,0.15856502390401073
0.15869140625,0.15862605788412912
0.15875244140625,0.1586870930302036
0.1588134765625,0.15874812818075
0.15887451171875,0.15880916330969247
0.158935546875,0.15887019839317507
0.15899658203125,0.15893123354904062
0.1590576171875,0.1589922687052148
0.15911865234375,0.15905300742169276
0.1591796875,0.1591140403334651
0.15924072265625,0.15917507498890443
0.1593017578125,0.1592361101441677
0.15936279296875,0.15929714529923153
0.159423828125,0.1593581804554744
0.15948486328125,0.15941921443559282
0.1595458984375,0.1594802364092477
0.15960693359375,0.15954127137307994
0.15966796875,0.15960230650388155
0.15972900390625,0.15966319565972717
0.1597900390625,0.15972423081590473
0.15985107421875,0.15978526593947834
0.159912109375,0.1598463010942846
0.15997314453125,0.15990733622047087
0.1600341796875,0.15996592337203105
0.16009521484375,0.16002695155668584
0.16015625,0.16008798670771154
0.16021728515625,0.16014902155393662
0.1602783203125,0.16020914493227126
0.16033935546875,0.1602700742165293
0.160400390625,0.1603311084568071
0.16046142578125,0.16039211131072276
0.1605224609375,0.1604531461515066
0.16058349609375,0.16051417655619735
0.16064453125,0.16057521171208433
0.16070556640625,0.16063624678813582
0.1607666015625,0.16069728186266413
0.16082763671875,0.16075831701865403
0.160888671875,0.16081935217371787
0.16094970703125,0.1608803860851642
0.1610107421875,0.16094134538081706
0.16107177734375,0.16100238052000784
0.1611328125,0.16106341517722925
0.16119384765625,0.16112445033344033
0.1612548828125,0.16118548520445364
0.16131591796875,0.16124652035867337
0.161376953125,0.1613075555124556
0.16143798828125,0.16136859066770154
0.1614990234375,0.16142962581398174
0.16156005859375,0.16149066097018175
0.16162109375,0.16155168606738068
0.16168212890625,0.16161272122040637
0.1617431640625,0.16167375637662895
0.16180419921875,0.16173479053730508
0.161865234375,0.16179580555236972
0.16192626953125,0.16185684070821646
0.1619873046875,0.16191787584768985
0.16204833984375,0.16197891100186926
0.162109375,0.16203994606445898
0.16217041015625,0.16210098122025732
0.1622314453125,0.1621619620200142
0.16229248046875,0.16222299670086895
0.162353515625,0.16228403185358725
0.16241455078125,0.16234506700982168
0.1624755859375,0.162406102165789
0.16253662109375,0.16246713711906283
0.16259765625,0.16252817227521715
0.16265869140625,0.1625892053238372
0.1627197265625,0.16265024048003807
0.16278076171875,0.16271127532626314
0.162841796875,0.1627723104205353
0.16290283203125,0.162833345571561
0.1629638671875,0.16289438047426164
0.16302490234375,0.1629554022165496
0.1630859375,0.16301598770425912
0.16314697265625,0.163077022801953
0.1632080078125,0.16313738034264505
0.16326904296875,0.16319841547274644
0.163330078125,0.1632594474319393
0.16339111328125,0.16332048258241133
0.1634521484375,0.16338151773804918
0.16351318359375,0.1634425528870081
0.16357421875,0.1635035880421856
0.16363525390625,0.16356462319810164
0.1636962890625,0.16362565833579704
0.16375732421875,0.16368669349199244
0.163818359375,0.16374772837218704
0.16387939453125,0.16380874223342579
0.1639404296875,0.1638697773895529
0.16400146484375,0.16393081254572192
0.1640625,0.16399174182997997
0.16412353515625,0.1640527769406264
0.1641845703125,0.16411380763502376
0.16424560546875,0.16417482586448656
0.164306640625,0.1642358610163143
0.16436767578125,0.16429689614915063
0.1644287109375,0.16435793130529258
0.16448974609375,0.16441883326761544
0.16455078125,0.1644796787010626
0.16461181640625,0.16454071384187735
0.1646728515625,0.164601748874164
0.16473388671875,0.16466278401497877
0.164794921875,0.16472380476167764
0.16485595703125,0.16478477523913238
0.1649169921875,0.16484581002296148
0.16497802734375,0.1649068450826687
0.1650390625,0.1649678802388032
0.16510009765625,0.1650289153950413
0.1651611328125,0.16508994735423416
0.16522216796875,0.1651509824772981
0.165283203125,0.16521201747844078
0.16534423828125,0.16527305262162514
0.1654052734375,0.16533408760487034
0.16546630859375,0.16539512265434597
0.16552734375,0.16545615781008935
0.16558837890625,0.1655171672901501
0.1656494140625,0.1655782024248585
0.16571044921875,0.1656392151934301
0.165771484375,0.16570024980119447
0.16583251953125,0.16576128493920989
0.1658935546875,0.16582232009537184
0.16595458984375,0.16588335524969058
0.166015625,0.1659443894899684
0.16607666015625,0.16600542455583583
0.1661376953125,0.1660664595352716
0.16619873046875,0.16612749468290822
0.166259765625,0.166188529839151
0.16632080078125,0.16624956489885823
0.1663818359375,0.16631060005474524
0.16644287109375,0.16637163421542134
0.16650390625,0.16643266937148496
0.16656494140625,0.16649370452756349
0.1666259765625,0.16655473968377899
0.16668701171875,0.166615774840009
0.166748046875,0.16667680980825253
0.16680908203125,0.16673784496413954
0.1668701171875,0.16679887577247973
0.16693115234375,0.16685991092869223
0.1669921875,0.16692093094904356
0.16705322265625,0.16698196501399298
0.1671142578125,0.16704300016874618
0.16717529296875,0.16710403526644005
0.167236328125,0.16716507033237013
0.16729736328125,0.1672261006433065
0.1673583984375,0.16728572596929525
0.16741943359375,0.16734675994941367
0.16748046875,0.16740779510033674
0.16754150390625,0.16746883023826786
0.1676025390625,0.16752986538645406
0.16766357421875,0.16759090052446948
0.167724609375,0.16765193567454773
0.16778564453125,0.16771286435781593
0.1678466796875,0.16777389951404786
0.16790771484375,0.16783493466964738
0.16796875,0.16789596949839633
0.16802978515625,0.16795700465337932
0.1680908203125,0.16801803904995122
0.16815185546875,0.1680790741671215
0.168212890625,0.16814010919870448
0.16827392578125,0.1682011442309911
0.1683349609375,0.16826217937982205
0.16839599609375,0.16832321182982163
0.16845703125,0.16838424694746904
0.16851806640625,0.168445282103012
0.1685791015625,0.16850631648390826
0.16864013671875,0.16856734850773733
0.168701171875,0.1686283833364863
0.16876220703125,0.16868941837668278
0.1688232421875,0.16875018875343178
0.16888427734375,0.1688112238640782
0.1689453125,0.16887225901980638
0.16900634765625,0.16893329239198612
0.1690673828125,0.1689943275476855
0.16912841796875,0.16905536270354096
0.169189453125,0.1691163949183564
0.16925048828125,0.1691774300719171
0.1693115234375,0.1692384643437563
0.16937255859375,0.1692994994607262
0.16943359375,0.16936053461636472
0.16949462890625,0.16942156809629327
0.1695556640625,0.16948259977764893
0.16961669921875,0.16954363493389638
0.169677734375,0.1696046700719118
0.16973876953125,0.1696656852315255
0.1697998046875,0.16972672037234027
0.16986083984375,0.16978775548512634
0.169921875,0.16984878694085825
0.16998291015625,0.16990978314897903
0.1700439453125,0.16997081682557816
0.17010498046875,0.17003185198174012
0.170166015625,0.17009288713639614
0.17022705078125,0.17015387995976677
0.1702880859375,0.17021490387652746
0.17034912109375,0.17027593578186373
0.17041015625,0.17033697028179098
0.17047119140625,0.17039800452206877
0.1705322265625,0.17045903967807946
0.17059326171875,0.17052007464628985
0.170654296875,0.17058105123291048
0.17071533203125,0.17064208638845343
0.1707763671875,0.17070312154419684
0.17083740234375,0.1707641567004361
0.1708984375,0.17082519185658995
0.17095947265625,0.17088622699832617
0.1710205078125,0.17094726213116251
0.17108154296875,0.17100829726399885
0.171142578125,0.17106933241457056
0.17120361328125,0.17113036755747882
0.1712646484375,0.17119140271163988
0.17132568359375,0.17125243785611194
0.17138671875,0.17131347281211295
0.17144775390625,0.17137450791801212
0.1715087890625,0.17143549306387426
0.17156982421875,0.17149652821444594
0.171630859375,0.1715575633705651
0.17169189453125,0.1716185984187285
0.1717529296875,0.17167963354132001
0.17181396484375,0.17174066869734983
0.171875,0.17180170350574933
0.17193603515625,0.1718626413773255
0.1719970703125,0.17192366869957865
0.17205810546875,0.17198470383391598
0.172119140625,0.1720457383863199
0.17218017578125,0.1721067728436323
0.1722412109375,0.17216780796663242
0.17230224609375,0.1722288430928187
0.17236328125,0.17228987823954245
0.17242431640625,0.1723509101987353
0.1724853515625,0.17241189099849222
0.17254638671875,0.17247258617113312
0.172607421875,0.17253357131699523
0.17266845703125,0.17259460642468064
0.1727294921875,0.1726556415398216
0.17279052734375,0.17271665337386813
0.1728515625,0.1727776884939787
0.17291259765625,0.17283872364889027
0.1729736328125,0.17289952973897524
0.17303466796875,0.17296053876839482
0.173095703125,0.17302157391810344
0.17315673828125,0.17308260907285664
0.1732177734375,0.17314364416546174
0.17327880859375,0.17320458970300537
0.17333984375,0.1732655565676345
0.17340087890625,0.17332659172385473
0.1734619140625,0.17338762640582744
0.17352294921875,0.17344866138907264
0.173583984375,0.17350969654215395
0.17364501953125,0.1735707316983843
0.1737060546875,0.17363176685392728
0.17376708984375,0.17369278166258129
0.173828125,0.17375381681872729
0.17388916015625,0.1738148348136973
0.1739501953125,0.1738758699679006
0.17401123046875,0.17393690504242892
0.174072265625,0.173997938416848
0.17413330078125,0.1740589734590462
0.1741943359375,0.1741199921640266
0.17425537109375,0.17418102521264664
0.17431640625,0.17424206033338055
0.17437744140625,0.1743030954627068
0.1744384765625,0.17436413060959485
0.17449951171875,0.17442516568268887
0.174560546875,0.1744861518396314
0.17462158203125,0.17454718699107483
0.1746826171875,0.17460822198815273
0.17474365234375,0.17466925714416226
0.1748046875,0.17473029229527193
0.17486572265625,0.17479132744423084
0.1749267578125,0.17485236260029446
0.17498779296875,0.17491339769283562
0.175048828125,0.17497441592229843
0.17510986328125,0.17503534520655648
0.1751708984375,0.17509635196544868
0.17523193359375,0.17515737596287284
0.17529296875,0.17521841111910924
0.17535400390625,0.17527944627267703
0.1754150390625,0.17534048137037087
0.17547607421875,0.17540151643007812
0.175537109375,0.17546255158455987
0.17559814453125,0.17552358670529378
0.1756591796875,0.17558462185673718
0.17572021484375,0.17564565689893538
0.17578125,0.17570669183304283
0.17584228515625,0.17576772626341283
0.1759033203125,0.175828750072859
0.17596435546875,0.1758897852258934
0.176025390625,0.17595082038213414
0.17608642578125,0.17601185329390645
0.1761474609375,0.17607288844698776
0.17620849609375,0.1761338177312458
0.17626953125,0.17619485247412764
0.17633056640625,0.17625588757555785
0.1763916015625,0.17631692270635946
0.17645263671875,0.17637795109443943
0.176513671875,0.17643896656267744
0.17657470703125,0.17649999227318527
0.1766357421875,0.17656102545628885
0.17669677734375,0.17662204476581514
0.1767578125,0.1766830799211573
0.17681884765625,0.17674233642836248
0.1768798828125,0.17680337143816707
0.17694091796875,0.17686440659413438
0.177001953125,0.17692544172884278
0.17706298828125,0.1769864761244726
0.1771240234375,0.17704751127909574
0.17718505859375,0.17710853843969762
0.17724609375,0.17716951036958173
0.17730712890625,0.17723054374176148
0.1773681640625,0.17729157889761693
0.17742919921875,0.177352613743842
0.177490234375,0.17741364889993425
0.17755126953125,0.17747468389701215
0.1776123046875,0.1775357190439002
0.17767333984375,0.17759675419203663
0.177734375,0.17765778934808407
0.17779541015625,0.1777188217505864
0.1778564453125,0.17777985690215256
0.17791748046875,0.17784089195149425
0.177978515625,0.17790192710407654
0.17803955078125,0.17796295995894304
0.1781005859375,0.17802399496049248
0.17816162109375,0.1780850227603911
0.17822265625,0.17814605791550478
0.17828369140625,0.17820709305497817
0.1783447265625,0.17826644302823372
0.17840576171875,0.1783274781844421
0.178466796875,0.17838851298379396
0.17852783203125,0.17844954814001635
0.1785888671875,0.17851058329623395
0.17864990234375,0.1785716166684137
0.1787109375,0.178632651818802
0.17877197265625,0.17869368696421578
0.1788330078125,0.17875472209233986
0.17889404296875,0.1788157369794811
0.178955078125,0.17887677213571704
0.17901611328125,0.17893780729140674
0.1790771484375,0.17899884198688867
0.17913818359375,0.17905987711307494
0.17919921875,0.17912091222173643
0.17926025390625,0.1791819473143415
0.1793212890625,0.17924298203591632
0.17938232421875,0.17930401717910066
0.179443359375,0.17936504997590638
0.17950439453125,0.17942608509948
0.1795654296875,0.17948712025570018
0.17962646484375,0.17954815536999288
0.1796875,0.17960919030859146
0.17974853515625,0.17966936753695079
0.1798095703125,0.1797304026446362
0.17987060546875,0.17979143771501663
0.179931640625,0.17985247187569273
0.17999267578125,0.17991343062297446
0.1800537109375,0.1799744641378006
0.18011474609375,0.1800354991210458
0.18017578125,0.1800965336632775
0.18023681640625,0.18015756848256015
0.1802978515625,0.18021860363517195
0.18035888671875,0.18027962763259608
0.180419921875,0.18034066114742223
0.18048095703125,0.18040169630324168
0.1805419921875,0.18046273133335264
0.18060302734375,0.1805236690826678
0.1806640625,0.180584704237421
0.18072509765625,0.18064573939354753
0.1807861328125,0.18070677454978956
0.18084716796875,0.18076780912167925
0.180908203125,0.1808288442641271
0.18096923828125,0.1808898557971426
0.1810302734375,0.18095087491192005
0.18109130859375,0.18101191006808204
0.18115234375,0.18107294344026179
0.18121337890625,0.18113396322156766
0.1812744140625,0.1811949983716459
0.18133544921875,0.18125558931848137
0.181396484375,0.18131662198486076
0.18145751953125,0.18137765662996608
0.1815185546875,0.18143869163707071
0.18157958984375,0.18149972665858444
0.181640625,0.18156076073274113
0.18170166015625,0.18162179573303708
0.1817626953125,0.18168164645088752
0.18182373046875,0.18174268157512177
0.181884765625,0.1818037167249904
0.18194580078125,0.18186475183080375
0.1820068359375,0.18192578698663586
0.18206787109375,0.1819861607763991
0.18212890625,0.1820471958561419
0.18218994140625,0.18210823085745642
0.1822509765625,0.18216926556514182
0.18231201171875,0.18223030065361448
0.182373046875,0.18229133580983506
0.18243408203125,0.18235237089241757
0.1824951171875,0.1824134060442453
0.18255615234375,0.18247444119933107
0.1826171875,0.18253546317298594
0.18267822265625,0.18259649830769434
0.1827392578125,0.18265753345905342
0.18280029296875,0.18271856125895203
0.182861328125,0.18277959641519478
0.18292236328125,0.1828406305162263
0.1829833984375,0.18290166567101773
0.18304443359375,0.1829627008251788
0.18310546875,0.1830237351557316
0.18316650390625,0.18308475915315575
0.1832275390625,0.18314579428786415
0.18328857421875,0.18320682942257255
0.183349609375,0.18326786403852802
0.18341064453125,0.18332889725371687
0.1834716796875,0.18338993237729048
0.18353271484375,0.18345096753085824
0.18359375,0.18351200266217435
0.18365478515625,0.18357303763061647
0.1837158203125,0.18363407212734947
0.18377685546875,0.18369510726675556
0.183837890625,0.1837561065889968
0.18389892578125,0.1838171177074024
0.1839599609375,0.1838781528250498
0.18402099609375,0.18393918417712127
0.18408203125,0.18400021932030564
0.18414306640625,0.18406124582286917
0.1842041015625,0.18412228097801445
0.18426513671875,0.18418331613109576
0.184326171875,0.1842443511895541
0.18438720703125,0.1843053863447316
0.1844482421875,0.18436642148856394
0.18450927734375,0.18442745585585202
0.1845703125,0.18448849101111528
0.18463134765625,0.18454952568673444
0.1846923828125,0.1846105608362763
0.18475341796875,0.1846715249724379
0.184814453125,0.18473241835696017
0.18487548828125,0.18479345351316107
0.1849365234375,0.18485443872179408
0.18499755859375,0.18491547332247885
0.18505859375,0.18497650841637067
0.18511962890625,0.18503754347567436
0.1851806640625,0.18509843087565692
0.18524169921875,0.18515946603188727
0.185302734375,0.18522048436530317
0.18536376953125,0.18528149268781682
0.1854248046875,0.18534252762192424
0.18548583984375,0.18540350369788178
0.185546875,0.18546453885411043
0.18560791015625,0.18552557315106952
0.1856689453125,0.18558647511339238
0.18572998046875,0.18564751013843533
0.185791015625,0.18570853350077526
0.18585205078125,0.1857695686570056
0.1859130859375,0.18583060365730156
0.18597412109375,0.1858916383661129
0.18603515625,0.18595267352181225
0.18609619140625,0.18601370867769287
0.1861572265625,0.18607474336366706
0.18621826171875,0.1861357785198477
0.186279296875,0.18619670994456294
0.18634033203125,0.18625774507274345
0.1864013671875,0.18631878022840706
0.18646240234375,0.18637981418788327
0.1865234375,0.18644084931587093
0.18658447265625,0.18650188424997838
0.1866455078125,0.186562919406196
0.18670654296875,0.1866239545562742
0.186767578125,0.18668498971161637
0.18682861328125,0.1867460242640203
0.1868896484375,0.18680705940092535
0.18695068359375,0.1868680945539829
0.18701171875,0.18692912495867361
0.18707275390625,0.18699016010924532
0.1871337890625,0.1870494316177986
0.18719482421875,0.18711046009212545
0.187255859375,0.187171495062732
0.18731689453125,0.1872321902353729
0.1873779296875,0.18729322539160156
0.18743896484375,0.18735426054714455
0.1875,0.18741529570294152
0.18756103515625,0.18747633082367543
0.1876220703125,0.1875373659787833
0.18768310546875,0.18759839634305792
0.187744140625,0.18765865917399957
0.18780517578125,0.18771969313347578
0.1878662109375,0.18778072828824677
0.18792724609375,0.18784173114216243
0.18798828125,0.18790271628802457
0.18804931640625,0.18796375035435917
0.1881103515625,0.18802478551060628
0.18817138671875,0.18808456381934105
0.188232421875,0.18814537484458232
0.18829345703125,0.18820637510696295
0.1883544921875,0.18826741023897925
0.18841552734375,0.18832844537541002
0.1884765625,0.18838948053165216
0.18853759765625,0.18845051568013768
0.1885986328125,0.1885115165066006
0.18865966796875,0.1885725512082383
0.188720703125,0.18863358635587488
0.18878173828125,0.1886946215048338
0.1888427734375,0.1887556552472626
0.18890380859375,0.18881669031313003
0.18896484375,0.18887772010581197
0.18902587890625,0.18893874953292975
0.1890869140625,0.1889997762428163
0.18914794921875,0.18906081136426825
0.189208984375,0.18912184546030208
0.18927001953125,0.1891828776234926
0.1893310546875,0.18924391277919195
0.18939208984375,0.18930494793459202
0.189453125,0.18936598309083186
0.18951416015625,0.18942701503187642
0.1895751953125,0.18948805006416305
0.18963623046875,0.1895490842073659
0.189697265625,0.18961011933816752
0.18975830078125,0.18967115276046645
0.1898193359375,0.1897321873022723
0.18988037109375,0.189793222416565
0.18994140625,0.18985424433732936
0.19000244140625,0.18991513115232014
0.1900634765625,0.1899761662489863
0.19012451171875,0.19003720122199866
0.190185546875,0.1900982363748046
0.19024658203125,0.19015927152837236
0.1903076171875,0.1902203066617637
0.19036865234375,0.19028134169655656
0.1904296875,0.19034237619648378
0.19049072265625,0.19040341134981845
0.1905517578125,0.1904644353472426
0.19061279296875,0.19052547050272411
0.190673828125,0.19058650541752648
0.19073486328125,0.19064754026375155
0.1907958984375,0.19070857541649705
0.19085693359375,0.1907696104512899
0.19091796875,0.1908306454031589
0.19097900390625,0.19089168055270075
0.1910400390625,0.19095271570567462
0.19110107421875,0.19101374989431902
0.191162109375,0.19107478288468796
0.19122314453125,0.1911358180409332
0.1912841796875,0.1911968528365685
0.19134521484375,0.1912578861081801
0.19140625,0.19131884693753756
0.19146728515625,0.19137988200496392
0.1915283203125,0.19144091704946797
0.19158935546875,0.19150195220164928
0.191650390625,0.1915629871306881
0.19171142578125,0.19162402224410985
0.1917724609375,0.19168501506748048
0.19183349609375,0.19174605022302343
0.19189453125,0.19180705782734553
0.19195556640625,0.1918680929835737
0.1920166015625,0.19192912813978852
0.19207763671875,0.19199016286336387
0.192138671875,0.19205119792553654
0.19219970703125,0.19211222861993388
0.1922607421875,0.19217326223301123
0.19232177734375,0.19223429738679343
0.1923828125,0.19229533254289127
0.19244384765625,0.19235636743671083
0.1925048828125,0.19241740065384766
0.19256591796875,0.19247750461465565
0.192626953125,0.19253853933318588
0.19268798828125,0.1925995744892661
0.1927490234375,0.1926606096402918
0.19281005859375,0.19272164473695794
0.19287109375,0.1927826798043843
0.19293212890625,0.192843714960395
0.1929931640625,0.1929026411322211
0.19305419921875,0.19296367623890442
0.193115234375,0.1930247109847806
0.19317626953125,0.19308569676792547
0.1932373046875,0.19314673192398912
0.19329833984375,0.19320776704163653
0.193359375,0.19326880215228295
0.19342041015625,0.19332983730736725
0.1934814453125,0.1933908722221696
0.19354248046875,0.1934519073783827
0.193603515625,0.19351294246685535
0.19366455078125,0.193573946622371
0.1937255859375,0.19363498061265538
0.19378662109375,0.19369601576855522
0.19384765625,0.19375705090195758
0.19390869140625,0.19381808495712252
0.1939697265625,0.19387863730036103
0.19403076171875,0.1939396724314538
0.194091796875,0.19400070758699678
0.19415283203125,0.19406174274310162
0.1942138671875,0.19412277789934645
0.19427490234375,0.19418381305453036
0.1943359375,0.1942448478127005
0.19439697265625,0.19430588295665588
0.1944580078125,0.19436691810619777
0.19451904296875,0.19442795323185638
0.194580078125,0.19448895541922678
0.19464111328125,0.19454998921413225
0.1947021484375,0.194611024316508
0.19476318359375,0.1946718532622753
0.19482421875,0.19473282941238787
0.19488525390625,0.19479386456840272
0.1949462890625,0.19485489972022935
0.19500732421875,0.19491592876779038
0.195068359375,0.19497696391298056
0.19512939453125,0.19503799906917155
0.1951904296875,0.19509903422061495
0.19525146484375,0.19516006937164065
0.1953125,0.19522110451482502
0.19537353515625,0.19528213966848035
0.1954345703125,0.19534317482260977
0.19549560546875,0.19540420824490873
0.195556640625,0.19546524340114863
0.19561767578125,0.19552627795355254
0.1956787109375,0.19558731308828797
0.19573974609375,0.1956483481644685
0.19580078125,0.19570938309857594
0.19586181640625,0.19577041825479674
0.1959228515625,0.19583145341097818
0.19598388671875,0.19589248851766147
0.196044921875,0.19595350005067694
0.19610595703125,0.196014531656592
0.1961669921875,0.19607556557041178
0.19622802734375,0.1961366005919255
0.1962890625,0.1961976338114962
0.19635009765625,0.19625866884628906
